#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       261.0       130.5  434.206757   72.984818    5.582357   13.425405   16.138414   -0.651707
       262.0       131.0  434.349884   73.320251    3.562205   10.405396    9.168012   -2.372699
       263.0       131.5  438.076202   73.080727    2.476817    6.481869     6.68174    0.589116
       264.0       132.0         nan         nan         nan         nan         nan         nan
       265.0       132.5  434.384979   73.406181    1.376881    3.680238    2.298945    0.079716
       266.0       133.0  436.241302   73.838776    2.299168   10.179891    5.127497    2.174818
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000392.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.07643538506133418
# eccentricity_R: 0.7048476795955936
