#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       522.0       261.0  400.845306    32.67627    6.124881   18.325857   16.002712   -2.457046
       523.0       261.5   398.41153   33.572216    5.244593   18.337009   19.745684    0.227881
       524.0       262.0  397.702667   34.060909     5.66397   16.773617    13.46352    1.955765
       525.0       262.5  397.334564   33.950508    4.828856   20.032583    9.885095    1.814533
       526.0       263.0  398.399994   33.788898    4.722664    13.12543   17.025478    3.169498
       527.0       263.5  396.647003   33.665508     8.62506   33.457912   19.090929    0.567709
       528.0       264.0  397.709137   32.837135    7.543916   30.963245   19.814341   -0.829655
       529.0       264.5  398.188568   34.050194    6.177972   15.083252   15.953717   -0.001572
       530.0       265.0  396.521881   34.092815    6.677033   22.039223   33.261742   -8.250473
       531.0       265.5  397.072968   34.433662    7.015506   23.966175   22.517923   -1.804768
       532.0       266.0  399.115265   33.813992    6.540032    19.22794   23.495678    7.680057
       533.0       266.5  399.819427   34.155365    5.626433   21.820955   14.006766     0.40304
       534.0       267.0   399.77832   32.629269    5.725438   24.032841   13.847182   -1.880771
       535.0       267.5  397.991394   33.010628    5.647661   24.008141   15.089615    6.553454
       536.0       268.0  399.755249   32.954227    7.505401    23.91761   24.004923    0.547583
       537.0       268.5  401.500244   33.240242    6.454407   21.196938   19.759756    -0.36936
       538.0       269.0  399.919556   33.053238    6.614891   24.561396   19.335848   -3.352404
       539.0       269.5  400.451752   33.149242    6.818623   31.363398   15.374543     1.62339
       540.0       270.0   400.87149   32.520531    3.920126   13.114769   14.815018    3.119696
       541.0       270.5  400.295441   33.429863    5.143337     17.0903   14.293856    2.255934
       542.0       271.0  400.291046    33.36525     5.96979   15.542832   22.791004    4.471488
       543.0       271.5  397.539459   34.275112    6.314326   20.679028   18.271709    1.375368
       544.0       272.0  396.936584   33.628868    5.745607    18.30019   27.518021     4.39067
       545.0       272.5  398.068146   33.784462    7.938085   24.758707   22.506762    2.372374
       546.0       273.0  398.136841   33.637074    6.810682    19.09304    22.59757    1.482512
       547.0       273.5  397.226074   34.068214     4.79831     13.9505   12.433943   -0.231281
       548.0       274.0  396.332672   34.474094    4.678978   17.125151   17.733644    -1.46773
       549.0       274.5  396.701172   34.175743    4.888263   15.263646   11.700748    0.952673
       550.0       275.0  395.022461   34.405941      4.2158   22.588907   12.306901   -4.550178
       551.0       275.5  400.082764   32.888519    3.625807   14.357179   13.058702    3.404644
       552.0       276.0   402.24292    33.38694    6.882228   21.268265   24.936424   -0.715953
       553.0       276.5   402.83963   33.136715    5.896164    22.11569   15.230897   -3.054229
       554.0       277.0  402.760254   32.660667    2.949596    9.134155    7.375381   -0.180324
       555.0       277.5  405.789124   32.595562    2.738572    8.062469    6.155516     1.54466
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001210.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
