#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       533.0       266.5  141.959793   99.387741    9.015735    27.16021   35.219849   -3.856616
       534.0       267.0  141.106064  100.548157    9.454961   28.328329   45.256691   -6.593149
       535.0       267.5  141.049377  100.343048    9.517775   22.461538   39.172497    3.537713
       536.0       268.0  142.016632  100.129593    9.639121   20.167788   32.615028    0.177841
       537.0       268.5  141.911728  100.497917    8.971339   23.260412   38.890324   -1.331845
       538.0       269.0  142.507706    99.33474    8.073858   23.573809   32.754917    2.576523
       539.0       269.5  142.502823   99.965538    8.865865    22.92963   38.017483    1.904364
       540.0       270.0  142.273987   99.786499   10.326854   29.414631    27.83287   -0.589369
       541.0       270.5  142.844894  100.650513   12.778966   39.637733   33.735859    1.130174
       542.0       271.0  142.123718   99.804642    9.940207   25.435291   40.334877   -5.764259
       543.0       271.5  142.597275  100.113983   12.392797    26.88389   47.611012   -3.237168
       544.0       272.0  142.189026  100.092499   10.298017   25.523006   40.149307   -0.125701
       545.0       272.5  142.365799   99.979439   12.968332   33.956936   44.910988   -2.701674
       546.0       273.0  142.891495   99.750473   12.008218    31.95813   46.799274   -1.998299
       547.0       273.5   141.90834  100.599983    10.64744   24.774719   40.747173   -1.565923
       548.0       274.0  141.813232   99.715149   13.772904   40.447636   45.187244   -6.429649
       549.0       274.5  140.765137   99.756874   14.625089   33.313198   58.349754   -3.374758
       550.0       275.0  141.795929  100.160759   12.633794   29.313885   48.001606    2.884284
       551.0       275.5  142.529922  100.297493   11.660935   36.295277   42.491386    2.224801
       552.0       276.0  142.105652  100.580109   11.403844   32.311783   44.833855   -4.181496
       553.0       276.5  142.368118  100.366196   13.725161   40.565804   43.899963    5.544284
       554.0       277.0  142.594849  100.444977   15.879737   40.305801   56.417202    3.610293
       555.0       277.5  142.413834  100.510445   12.687987   37.117481   46.745289    -2.62454
       556.0       278.0  141.226898  100.433022   16.883987   49.416889   50.063477    4.073545
       557.0       278.5  141.797485  100.222153   14.445199    33.74799   57.824085     4.49935
       558.0       279.0  141.571014  100.212891   16.289915    39.73138   63.306244    4.807228
       559.0       279.5   140.99118  100.017036    17.65015   47.372364    71.08168    4.817311
       560.0       280.0         nan         nan         nan         nan         nan         nan
       561.0       280.5  141.035126  100.146866   14.017537    31.51342   56.280849    3.026788
       562.0       281.0  142.589081  100.192017   11.582514   34.252937   40.956921   -3.580088
       563.0       281.5  142.548233  100.439819   13.784394   36.357346   60.177071      5.0161
       564.0       282.0  141.635071  100.126877   15.177876   38.193977   55.617954    0.769574
       565.0       282.5  141.861771   99.857224   13.084304    37.56728   41.707382   -2.094064
       566.0       283.0   141.76474  100.081108   10.049794   19.202673    47.60865    5.773711
       567.0       283.5  143.516434   99.861885   11.489277   29.104944   38.428417   -0.929655
       568.0       284.0  140.891205   99.682961    12.28774    29.48365   61.738831   -5.353942
       569.0       284.5  140.757294    99.79248   12.611338   25.537111   57.387444   -0.333381
       570.0       285.0  140.801254   99.029434     8.76096   17.923817   50.443176    1.155237
       571.0       285.5  141.636368   98.890022     6.84126   11.926487   42.940861   -1.638861
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001222.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
