#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       116.0        58.0  223.954987  124.865318    2.645718    5.777438    7.638413   -1.917313
       117.0        58.5  223.908508  124.433037    2.944488    5.283526    6.321415   -0.173949
       118.0        59.0  224.071213  124.567924    3.384731    8.680429    8.961492   -1.358359
       119.0        59.5  224.534149  124.054222    5.142184   11.408605   14.014931   -0.482993
       120.0        60.0  223.683823  124.129082    2.375206    5.496471     7.76492    2.725757
       121.0        60.5   224.36644   124.34375    2.396481      4.2542    9.570127    1.279839
       122.0        61.0  225.043167  123.978699    3.998628    7.307947   12.792216   -0.111798
       123.0        61.5  223.825958  123.981857     4.51646    8.541882   11.038023    0.803519
       124.0        62.0  224.307404  124.254379    4.782604   11.896941   10.034019     0.12258
       125.0        62.5  224.286224  124.601341    3.890622    8.810679   10.273521    0.054305
       126.0        63.0   223.62262  124.410393    4.455618    7.971111   12.997541   -0.133015
       127.0        63.5   223.40213  124.649887    4.997882   11.000035   14.810134   -0.373598
       128.0        64.0  224.226913  124.017815    4.779723    12.96428   13.009315     2.56619
       129.0        64.5   224.08522  124.597122    4.793859   10.155343   14.794921     0.36261
       130.0        65.0    223.8349  124.622841     4.40563    9.381507   15.048718   -1.009491
       131.0        65.5  223.076263  124.089699    7.522082   18.487022   16.787567    0.284365
       132.0        66.0  223.285385  124.319397    5.323928   17.382999   15.328982    3.630999
       133.0        66.5   223.40361    124.3853    6.972641   16.275816   18.586256   -0.117145
       134.0        67.0  223.423553   124.00576    5.946184   14.851015   16.147871    2.887535
       135.0        67.5  222.818649  124.819832    4.854898   12.921226   11.030581    1.032288
       136.0        68.0  223.059235  123.864334    5.029956   19.096069    9.321683    0.695899
       137.0        68.5  223.453613  124.366302    6.557112   11.779922   32.355503    1.724539
       138.0        69.0   222.78183  123.989876    6.095373   16.266651   14.599429    2.467391
       139.0        69.5  222.477707  124.712738    6.428028   14.337696   16.794134   -0.648775
       140.0        70.0  222.242615  125.017654    6.228653   10.995669   21.810398   -0.037232
       141.0        70.5  222.231705  124.356064    7.666115   19.156887   20.632502    0.746885
       142.0        71.0   222.18634    124.3731    6.876925   16.620026   16.775768    3.512245
       143.0        71.5  222.178864   124.84523    4.810755    9.035815   14.022068   -0.436348
       144.0        72.0  222.879715  124.292007    6.980756   16.833038   15.399138   -1.265589
       145.0        72.5  222.271057  124.354286    6.087359   13.942075   13.615134    1.353932
       146.0        73.0  222.143967  123.730278    6.932322   14.670465    21.42664    0.387659
       147.0        73.5  221.747864   123.64505    6.680023   15.063209    21.30801    2.749494
       148.0        74.0  221.534241  123.587006    5.736334   21.677431   16.985935    6.527307
       149.0        74.5  221.631165  122.705444    8.091283   32.367382   21.413647    6.477316
       150.0        75.0  222.762436  123.648827    7.400492   20.285343   18.400692    1.453581
       151.0        75.5  220.487961  123.821358    7.868829   22.879442   19.832489    2.377023
       152.0        76.0  220.764481  123.462128    7.642476   23.031723   21.586208    0.308748
       153.0        76.5  221.572754  123.027672    9.261219   25.040689   24.289387     2.47086
       154.0        77.0   220.76445  123.641205   10.172837    26.08569   34.151718     7.05545
       155.0        77.5  220.884186  123.159836    9.864406   34.714954   28.066931   10.060658
       156.0        78.0  221.077759  123.465233    9.271105   25.259291    19.99032    2.113691
       157.0        78.5  221.617554  124.245605    6.462579   12.211628   18.254967   -1.779031
       158.0        79.0  221.215088  123.041962    7.335613    24.44508    22.09437   10.407652
       159.0        79.5  221.493271  123.131592     9.26798   31.408751   28.509628    9.977099
       160.0        80.0  222.454086  122.443573    9.601155   22.914917   32.948387    3.094349
       161.0        80.5  221.740005  121.041359   11.336233   49.080956   47.006622   25.566362
       162.0        81.0  222.148483  122.735352    8.701223   29.700985   34.042877    7.653658
       163.0        81.5  222.596771  122.010666   10.972465   34.122559   39.461834   12.522826
       164.0        82.0  222.796524  121.927467   10.986217   35.139904   33.007835   11.534956
       165.0        82.5  221.994614  122.472855     7.77938    34.11327   19.330557    9.980815
       166.0        83.0    221.9505  121.760605   11.468925   50.522358   44.425278   21.824472
       167.0        83.5  223.022812  121.867767   12.186531   47.056408   44.077007    16.44943
       168.0        84.0  223.110291  122.770393   11.245419   41.278843   28.671263    8.493621
       169.0        84.5  221.890503   122.01178   13.971721   64.312401   37.166721   14.182594
       170.0        85.0  221.730637  121.484383   13.828901   73.776985   36.939362   21.869047
       171.0        85.5  222.145966  121.688553   15.509224   57.481667   53.230343   20.870449
       172.0        86.0  221.621216  121.592903   15.875118   80.735352   38.839027   16.845619
       173.0        86.5  222.890472  122.624039   14.422159   46.913734   39.097752   14.177467
       174.0        87.0  221.079285  120.547554   17.842344  112.846664   58.547401   39.498158
       175.0        87.5  221.770981  121.731201    14.82326   60.786774   39.766945   16.064745
       176.0        88.0  219.836349  117.434738   15.578605   68.935577    40.12048   13.035984
       177.0        88.5         nan         nan         nan         nan         nan         nan
       178.0        89.0  219.136261  116.952248   14.430516   60.141052   44.574001   21.825544
       179.0        89.5   219.86467  117.376457   14.680884   61.928585   35.863907   13.101129
       180.0        90.0  219.130188  116.119469   10.342771   32.585091   27.806702    4.693762
       181.0        90.5  219.564148  117.174568   10.570027    47.94746   32.895145    18.51495
       182.0        91.0  218.870926  116.577843    9.307869   30.205971    30.02433     7.22681
       183.0        91.5  219.759872   117.56916   13.840235   70.608887   34.753891    15.79816
       184.0        92.0         nan         nan         nan         nan         nan         nan
       185.0        92.5  220.084808  117.424843   13.124907   59.899448   42.790543   18.794018
       186.0        93.0  219.437881  116.574837   13.685464   44.177299   42.470814   12.807287
       187.0        93.5  220.238815  117.219284   12.802275   75.717651   24.258068    9.687538
       188.0        94.0  221.213745  117.271225   12.571505   57.855545   29.263531   -4.371861
       189.0        94.5  221.819077  119.687798    9.161647   57.544365   27.810726   16.671396
       190.0        95.0  221.380051  118.148155    7.596294   42.320438   14.085318    0.380831
       191.0        95.5  220.876556  116.437202    5.202368   14.675711   15.038256   -0.161541
       192.0        96.0   221.46875  116.056854    4.097836    9.832744    8.730548     0.79147
       193.0        96.5  220.437027  116.710228    2.669887    6.554189     7.12035   -1.581192
       194.0        97.0  220.121933  116.175766    0.956223     1.80856    1.430697   -0.017998
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000206.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
