#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       364.0       182.0  107.685959   98.055893    5.328667   16.375734   12.991479   -3.902572
       365.0       182.5  107.063553   97.965675    4.760741   19.813362   17.988703   -1.297501
       366.0       183.0  107.289406   97.947334    5.406615   19.280643   16.213848    -5.97627
       367.0       183.5  106.989105   99.253815    6.681138   19.982147    16.85569    -1.73595
       368.0       184.0  107.417923   98.639084    5.157152   20.324442   10.873836   -2.499435
       369.0       184.5  107.590965   97.990738    4.514078   16.550003   13.994773   -1.533101
       370.0       185.0  107.296043   98.818169    6.638174   22.032755    19.69668   -3.618808
       371.0       185.5  106.763802   98.643143    7.630461   27.247602   17.082603   -0.204595
       372.0       186.0  106.868423   99.109795    5.603926   12.452481   19.866789    1.984864
       373.0       186.5  106.233986   98.690857    5.294306   16.846537   13.965565   -2.073238
       374.0       187.0  106.945892   98.497063    6.372022   16.542715   20.271908    1.756933
       375.0       187.5  107.450981   98.553635    5.498323   18.346336   17.514627   -3.468449
       376.0       188.0  106.585197   99.063416    6.909259   22.485464   19.830198   -0.517292
       377.0       188.5  106.210182   99.567123    5.252638   14.680867   19.934771    -4.94293
       378.0       189.0  107.088829   98.495499    7.588768   20.486095   22.155357   -0.757321
       379.0       189.5  107.174706   98.508179    6.405376   20.554068   17.679745   -3.640358
       380.0       190.0  107.790565   97.832451    5.874743   15.253897   19.161829    1.966359
       381.0       190.5  106.513969   98.221924    4.589776   13.672667   12.522092   -1.316808
       382.0       191.0  107.831879   98.315689     4.12636     9.38606   19.506212    -0.31774
       383.0       191.5  106.908112   97.904709    4.512178    14.01708    9.337502   -0.639956
       384.0       192.0  107.450302    97.81324    6.004175   15.370743   19.188133    0.143946
       385.0       192.5   107.65667   97.691704    6.097182   22.347565   15.912868    0.033397
       386.0       193.0  107.320053   98.024017    5.112046   16.787382   14.070457   -3.598291
       387.0       193.5  107.251404   98.477905    5.525238   13.622693   16.602362     1.43024
       388.0       194.0  108.106018   98.230019    6.334311   14.649129   16.031769   -0.005337
       389.0       194.5  107.682526   97.617332     5.56132   14.113664   14.534229    -0.31854
       390.0       195.0  107.538971    98.19429    5.088797   12.154695   16.478136    0.787428
       391.0       195.5  107.477654   98.573097    5.431274    18.98958   15.010825   -3.308401
       392.0       196.0  107.669304   98.462608     3.26528    9.928596    8.506474   -0.723612
       393.0       196.5  107.466461   99.079887     6.22097   15.009315   19.090303    1.856141
       394.0       197.0  106.284019   98.378349    5.746609   19.879862   15.867258   -0.215254
       395.0       197.5  106.107651   98.704536     6.32878   16.020485   17.322559   -0.221018
       396.0       198.0  106.364288   99.045242    6.172098   15.890983   15.021413    3.056582
       397.0       198.5  106.259224   98.168007    6.134267   17.697409    17.07579   -1.446881
       398.0       199.0  106.389198   98.984123    5.970384   23.661072   17.076998   -4.981704
       399.0       199.5  107.476273   99.104866     5.89596   13.178117   15.901774   -1.325887
       400.0       200.0  106.352524   98.939476    5.824334   11.859438    21.34828   -1.515428
       401.0       200.5  106.514236   99.314781    4.527248   15.402562   14.046708   -2.338944
       402.0       201.0    106.8395   99.204033    5.907173   14.299314   15.100121   -0.982628
       403.0       201.5  106.397903   99.843201    3.462482    7.977607   11.458168   -0.110064
       404.0       202.0  105.893822   98.583244    4.980448   14.482132   12.136694   -1.453389
       405.0       202.5  106.164291   98.559166    2.467515    5.384302    8.350625    1.003671
       406.0       203.0  108.521477   98.039192      1.1813    1.506373    5.139325    0.161512
       407.0       203.5  107.980438   97.936142    1.534737    2.992034    3.818899    0.289531
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000666.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
