#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       440.0       220.0  365.073364  128.208282    2.141683     6.41533    7.513609    1.343671
       441.0       220.5  363.955231  128.019226    3.234666    9.789248    6.075057    0.211667
       442.0       221.0  363.887573  127.842964    3.135739   15.794916   10.440673     6.67709
       443.0       221.5  364.099579  127.021332    2.365609    5.474535    5.233774    0.993981
       444.0       222.0  365.305023  127.977554    3.542713   15.248088    8.422898    3.658838
       445.0       222.5  363.740631  126.963264    3.560883   11.024778   11.253284    3.315151
       446.0       223.0   363.08667  127.862877     3.66553    9.357421     9.71896    2.455522
       447.0       223.5  363.469482  126.067108    2.254234    8.891834    5.531698     1.56446
       448.0       224.0  365.065399  128.487793    2.878063   11.830943    5.703475    0.742547
       449.0       224.5  364.091217  127.282257    3.160682    9.865825    9.519551    0.880827
       450.0       225.0  363.682404  127.319511    2.627603    9.974385    7.173344    2.278634
       451.0       225.5  363.775299   127.49897    2.963869   10.338852   10.063982    2.117177
       452.0       226.0  363.601379  127.903656    2.201727    4.944587      5.2967    0.447138
       453.0       226.5  363.506195  127.643188    2.301472    6.765392    6.322999   -1.382298
       454.0       227.0  364.199097  128.165588     2.43105    9.516121    5.660835    2.616055
       455.0       227.5  363.658051  128.603668    2.557323    8.389663    5.734512    2.634541
       456.0       228.0  363.860291  127.941704    3.945557   12.011158   13.846013    4.094108
       457.0       228.5  363.973633  129.061371    1.606626    7.342771    2.545375    0.159787
       458.0       229.0  365.040619  127.524757    2.740925    7.325259    5.361979    0.863161
       459.0       229.5  364.546326  127.023781    2.193816    8.307494    5.619923    2.881435
       460.0       230.0  363.643402  128.279144    2.872308    9.030638    5.553262    1.445206
       461.0       230.5  366.068329  128.664658     1.99279    9.031225    5.056706    2.535655
       462.0       231.0  366.006256  128.876495    2.596918    6.787688    5.622724      0.4055
       463.0       231.5  366.345245  129.940186    2.259063   11.749837    8.181714    1.094105
       464.0       232.0  364.922729  129.000839     3.06919    9.485308    8.088282    0.181313
       465.0       232.5  364.825287   128.42189    1.599043    6.491552    4.759953    2.673692
       466.0       233.0  366.944153  129.044464    2.052049    5.724469    7.542592     1.81019
       467.0       233.5  364.772491  128.354355     2.35328    8.332405   10.245751   -2.796892
       468.0       234.0  364.954254  126.671021    1.250805    3.754498    3.691021    1.275861
       469.0       234.5  364.712433  127.714943      3.1457    8.540148   15.529908    4.652472
       470.0       235.0  366.060333  126.559212     1.50085    4.145398    3.851528   -0.415169
       471.0       235.5  365.603271  129.410004    1.564053      5.6091    4.752033    2.064998
       472.0       236.0  366.950684  128.246567    3.018273    7.807551   12.300348   -3.217143
       473.0       236.5  366.083984   128.82515    1.675443    5.916312    5.913487    2.796701
       474.0       237.0  364.913513  128.137207    1.751042    6.325397    3.860034   -0.368938
       475.0       237.5  366.070435  129.024414    1.243842    3.050097    5.209339     2.12693
       476.0       238.0  365.809601  127.557999    2.661771    8.087329    7.684997   -1.856406
       477.0       238.5  366.128632  127.571327    1.260925    6.052935    2.319339    1.565438
       478.0       239.0  365.410187  128.533951    2.148656    6.593775    4.812565   -0.656491
       479.0       239.5  365.978973  128.931152    2.344883    6.051563    4.954468   -0.529554
       480.0       240.0  366.260162  129.183472    1.835654    6.997746     6.35996    2.718916
       481.0       240.5  366.597076  128.822708    1.875395     5.22284    5.464578    1.515087
       482.0       241.0  366.021393   129.96669    1.830579    8.653768    4.667789    -0.77841
       483.0       241.5   366.17334  128.584991    2.128721    5.415977   10.680401    2.398141
       484.0       242.0  365.722015  127.919937     2.06102    7.372722     3.83708    0.182047
       485.0       242.5  367.570282  128.889877    1.281073    2.912711    3.728647   -0.022314
       486.0       243.0  365.841614   128.45517    1.655841    5.504084    4.861934   -0.314159
       487.0       243.5  366.863678  128.051483    1.851268    7.051201    4.411485    0.485422
       488.0       244.0  366.734528  129.417938    2.333665    7.383818    5.593694    1.181026
       489.0       244.5   366.56131  128.199509     1.84561    4.215204    6.136717    -0.24039
       490.0       245.0  367.186249  128.586243    1.993251    6.947797    6.378193    0.624424
       491.0       245.5         nan         nan         nan         nan         nan         nan
       492.0       246.0  365.733887  126.981323    1.863627    4.149004    7.513588   -0.416814
       493.0       246.5         nan         nan         nan         nan         nan         nan
       494.0       247.0  367.938568  127.975098    1.947381    6.285979    7.676634    2.948552
       495.0       247.5   367.22168  128.822296     1.96021     5.80744    7.360133   -1.243304
       496.0       248.0         nan         nan         nan         nan         nan         nan
       497.0       248.5  367.655609  128.079742    1.426728    7.234676    2.566485   -0.177027
       498.0       249.0  369.714996  129.842499    1.603323    4.144468    7.502148    1.971258
       499.0       249.5  368.673126  129.288467    2.750601   10.290848    5.568892    1.512661
       500.0       250.0  368.995392   130.85611    1.749362    6.975755    2.736911    0.754471
       501.0       250.5  367.533264  127.616135    3.274099    8.151881   12.868594    1.266585
       502.0       251.0  368.984344  128.672653    1.438518    4.283128    6.153537    2.629557
       503.0       251.5  367.594025  128.870819    1.926737    5.284712    7.214219    0.822804
       504.0       252.0  367.564667  127.747162     1.67257     5.26109     6.25151    2.101316
       505.0       252.5  368.441467  128.091171    2.600677   11.989333    8.640327    3.463843
       506.0       253.0  368.648834  128.545578    4.204084   16.692619   10.595263     0.46033
       507.0       253.5         nan         nan         nan         nan         nan         nan
       508.0       254.0  369.041473  127.881996    1.281524    3.636164    4.558081   -1.536196
       509.0       254.5  369.086243  127.290894    2.041493    6.886436    4.983297   -0.953406
       510.0       255.0  369.426117  128.830215    2.325187     7.10559    5.489095   -1.131882
       511.0       255.5  370.481598   128.41658    1.822985    4.931602    6.778797     0.70067
       512.0       256.0  370.608337  130.748535    1.489784    3.150152    5.975211    1.313645
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000841.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
