#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       284.0       142.0  134.177383   54.993629    2.930431    7.490338    8.210832   -0.475482
       285.0       142.5  134.410126   54.965874    3.104027    7.714293    6.038563   -0.403945
       286.0       143.0  134.013382   54.879292    2.525234    5.389923   11.209954    1.848765
       287.0       143.5  134.999832   54.307697    1.574792    3.702511    3.244718   -0.710773
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000460.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.48908757715570617
# eccentricity_R: 0.8518062076634563
