#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       272.0       136.0  387.607452   82.248764    9.577049   24.486916   52.243511  -15.912207
       273.0       136.5  387.078552   83.099365    9.886424   22.133898   35.187389   -1.367424
       274.0       137.0  387.965881   82.559219   13.816684   37.173546   49.455547    -6.70976
       275.0       137.5  387.972015   83.023476   11.154752   25.729612   53.536133    1.396921
       276.0       138.0  387.475281   82.782745   10.216653   23.539856   49.134293    1.847844
       277.0       138.5  388.592896   83.477745   12.858768   43.822365   44.458149    6.997301
       278.0       139.0  387.403137    82.87841   12.791804   32.473385   61.663971    1.365343
       279.0       139.5  388.212494   83.221428   15.014286   52.285763    61.30051   11.510429
       280.0       140.0  388.103088   82.758118   13.509415   34.819389   57.385792    3.664056
       281.0       140.5  387.892822   82.773117    15.93924   39.947781   70.496384   -5.311789
       282.0       141.0  387.726349   82.891037   14.780251   35.834595   61.959202   -2.947027
       283.0       141.5   387.33667   82.720078   15.785756   36.573818   61.248577    7.881618
       284.0       142.0   387.55304   82.843826   18.319078   47.590961   79.531944   -3.436619
       285.0       142.5  387.848816   83.089699   18.948288   55.272984   68.590469     8.27035
       286.0       143.0  387.301422    82.84391   14.703479   38.984207   51.133507    2.441826
       287.0       143.5  387.813324   83.465683   19.544001   59.299297   69.993416    0.565226
       288.0       144.0  387.121948   82.980186   16.159048   45.661255   55.663822   12.114595
       289.0       144.5  387.035034   82.901192       15.76   40.805962   70.353958   13.308805
       290.0       145.0  387.538361   83.100182   18.776495   50.888416   77.617882   17.208736
       291.0       145.5  387.992706   83.075966   19.853903   64.537292   67.202034   18.025936
       292.0       146.0  388.413971   83.813728    19.54764   79.236938    76.17482   24.730843
       293.0       146.5  387.860474   83.357475   15.280006   43.278755   63.109398   13.209604
       294.0       147.0    387.2099   82.461403   16.113277   47.855171   55.251518   11.946582
       295.0       147.5  386.474518   82.169807   12.738451   30.391638   67.926239   17.429644
       296.0       148.0  387.871582   83.038574   12.170084     41.4175   61.055618   24.247959
       297.0       148.5  386.562775   83.510727   16.290096    48.92247   65.829521    18.24473
       298.0       149.0  387.955902   83.581337   13.092365    49.44289   57.892178   23.086128
       299.0       149.5  389.719666   86.754707   10.945692   61.186516   32.318802   21.396114
       300.0       150.0  390.645508   87.892044   10.101448   33.892494   25.343605   10.173928
       301.0       150.5  390.565918   88.278915    8.838266   27.105616   21.173178   -2.045594
       302.0       151.0  390.563812   88.796204    8.477248   19.428957   27.831352    3.593011
       303.0       151.5  390.547974   87.962334    9.206193   24.614475   23.712065    0.149917
       304.0       152.0  390.756256   88.575928     7.20276   17.623795   27.852858   -0.538464
       305.0       152.5  390.596741   88.842819   12.237367   29.095863   35.976704     2.45832
       306.0       153.0  390.822479    88.80423   11.182091   32.131077   25.658792    0.242478
       307.0       153.5  390.645721   89.139435   11.033162   29.359905   31.150208    1.512239
       308.0       154.0  390.928223   88.583885      8.0369   21.829082   20.110498    0.312933
       309.0       154.5  390.496704   88.254967    7.332521   20.423555   21.227341   -0.213428
       310.0       155.0  389.827271   88.320534    9.423045   24.195978   28.217587    2.208102
       311.0       155.5   389.88855   88.851212     8.23122   19.826426   25.359621    2.908198
       312.0       156.0  390.374969   88.570328    7.374285   24.089119   22.912628   -3.648469
       313.0       156.5  390.485748   88.507637   10.299604    33.90715   26.363062   -4.399359
       314.0       157.0   390.18689   88.389061    7.536657   19.448923   19.711308    1.120657
       315.0       157.5  390.206299   87.887634   10.216989   30.319803   28.358973   -0.213399
       316.0       158.0  389.969299   88.179985    8.610329   24.930777   30.490604    4.143597
       317.0       158.5   389.57431   87.976295    7.450448   23.108204    23.09059   -2.215311
       318.0       159.0  389.898682   88.153397   11.533534   28.309006   30.768377   -0.689199
       319.0       159.5   389.34845   88.060837   10.003582   26.127611   30.998373   -1.457621
       320.0       160.0  389.526855   87.672318    8.781292   23.244431   29.227406    5.712152
       321.0       160.5  388.746643   87.927231   10.044959   31.300726   23.167158    0.576483
       322.0       161.0  388.582275   87.699692    9.614978    27.26885   31.916634   -2.758406
       323.0       161.5  389.142181   88.273079    9.042747   25.931385   22.393484    3.999657
       324.0       162.0  388.619537   87.888062    9.207747   30.167414   23.854744    3.877908
       325.0       162.5  388.059753   88.619034    6.954267   20.921453   19.607283    1.579723
       326.0       163.0  388.776123   87.804466    10.39763   25.188549   39.075802   -3.178086
       327.0       163.5  389.059357   88.231041    7.095359   18.323597   23.074488   -0.552606
       328.0       164.0  388.875916   87.991882    9.951468   26.854975   33.008457    7.163675
       329.0       164.5  387.571869   88.177498   10.165599   32.088444   28.221779    1.744229
       330.0       165.0  387.406464   88.371841    8.162806   21.674911   29.625711    5.170937
       331.0       165.5  387.667938   88.246483    8.579079    19.01713   30.056017   -1.775118
       332.0       166.0  387.082031   88.666077    8.157086   20.078979   20.785055    0.396728
       333.0       166.5  386.653137    88.27372    4.946197    12.43987    12.33238    0.142185
       334.0       167.0   386.69989   89.410851    6.203188   22.146839   14.374728     0.48855
       335.0       167.5  386.224457   89.013847    5.117307   16.545527   12.415881   -1.654785
       336.0       168.0  386.520325     88.4347    4.525643   10.094187   15.988217    3.581316
       337.0       168.5         nan         nan         nan         nan         nan         nan
       338.0       169.0  387.061737   89.019341    0.997975    1.960484    1.562485    0.253208
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000522.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
