#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       245.0       122.5  381.270569   35.288193    4.068614   14.395498   11.826941    2.696378
       246.0       123.0  383.349548   34.275776    3.414162   11.880474   10.653712    1.397095
       247.0       123.5  382.534454   34.766331    3.654095    8.912114   10.857402    -2.23362
       248.0       124.0  382.381439   33.422115    3.705918    11.80023     7.52761    0.811475
       249.0       124.5  381.700867   34.692253    3.739452    12.68199    7.635392    0.403576
       250.0       125.0  382.692871    35.04805    4.061819   10.167392   12.331362    3.038206
       251.0       125.5  382.066711   33.723331    4.643661   16.016401    8.630768   -0.019004
       252.0       126.0  380.692383   35.232872    5.674932   13.699763   14.327679    0.100339
       253.0       126.5  380.203064   36.516529    5.920278   21.457918   14.354441    1.179108
       254.0       127.0  381.213531   36.078823     3.37152   11.489755    6.470491    1.666069
       255.0       127.5  380.820984   35.904434     6.14888   17.775566   13.761459    1.735842
       256.0       128.0  380.411163   37.482498    4.049488   11.352733   14.114408    0.378491
       257.0       128.5  380.163452   36.238407    3.654948    8.651564   10.543573    0.490619
       258.0       129.0  381.281769   35.655861    7.044751   21.145096   22.512743    2.792434
       259.0       129.5   380.71225   37.292324    6.025306   15.947823   15.172534   -0.681154
       260.0       130.0  381.762634    36.73196    5.833642   18.620029    14.85496     2.70389
       261.0       130.5  381.589844   37.366982     6.40975   21.752464   26.573132    -0.59926
       262.0       131.0  381.970154   35.282837    5.012403   16.442894     20.2446   -0.886541
       263.0       131.5  381.864838   36.644932    3.586031   11.044203    7.706289    1.287171
       264.0       132.0  383.976746   37.118156    4.795854    10.71253   20.019018   -1.398379
       265.0       132.5   384.40271   36.994884    5.302893   11.913991   22.436483    3.709144
       266.0       133.0  384.964752   37.212807    3.865365   14.427019   13.114719   -4.118632
       267.0       133.5  383.746979   37.044655     4.79291   12.902008   14.156732    0.395629
       268.0       134.0  384.851166   36.850739     4.39002   13.703164   17.997379   -3.002585
       269.0       134.5    383.0849    36.63427    2.730584    8.718304    6.760715     0.55482
       270.0       135.0  384.202972   37.509617    1.936282    6.595363     4.56581    0.324453
       271.0       135.5  389.096924   36.436729    2.866629   10.466978   11.585375   -2.075331
       272.0       136.0         nan         nan         nan         nan         nan         nan
       273.0       136.5  390.637543    34.50227    1.661942    4.370421    5.630754    0.719792
       274.0       137.0  389.974854   34.050652    2.833743    6.954968    6.305608    0.039177
       275.0       137.5  391.264557   33.377804    1.559327    4.611652    4.477351   -1.285812
       276.0       138.0         nan         nan         nan         nan         nan         nan
       277.0       138.5  390.427246   35.743484    1.882644    4.346776     11.9187    2.462137
       278.0       139.0  391.044556    34.83857    2.006878    7.223556    5.255645    1.991444
       279.0       139.5  391.125519   33.726833    1.848389    9.025115    9.355279    -4.02503
       280.0       140.0  389.538208   33.868454    1.202983    3.656562     3.55904    0.169094
       281.0       140.5   390.05484   34.775547    2.357449    5.589578    7.405319    0.396023
       282.0       141.0  390.810425   35.496429     2.69454    8.270982   12.231624   -3.797708
       283.0       141.5  388.858765   35.501095    2.418788   10.684849    4.683527    -0.23865
       284.0       142.0  388.401337    35.40802    2.026049    6.699145    4.917427   -1.481189
       285.0       142.5  390.159668   34.370926    2.843572   11.855805    6.068952    1.511461
       286.0       143.0  389.460175   34.389843    2.753859    8.352623   10.935703   -1.823251
       287.0       143.5  390.424377   34.712009    2.572746    5.354661    6.790307   -0.502084
       288.0       144.0    390.8302    32.33107    2.928563    9.757046   11.830298    2.724627
       289.0       144.5  389.075867   33.414017    2.180991    4.765415    5.393946   -0.521328
       290.0       145.0  389.198151   32.898357    1.655244     5.84324    6.009223   -2.840446
       291.0       145.5  390.024994     33.2183    1.393963     3.57459    3.932303    0.228752
       292.0       146.0  388.937347   31.539394    1.820584    6.450488    3.254604    0.336814
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000397.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
