#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       359.0       179.5  419.128693   54.840279    4.242466   13.558898    9.333925    0.810555
       360.0       180.0   418.18045   54.511955    4.336856   12.174072    8.413124   -0.503036
       361.0       180.5  417.975189   54.722366    2.679565    9.641199     4.94785   -0.477829
       362.0       181.0  418.208954   53.778118    3.929885   13.165863    6.631833    1.487903
       363.0       181.5  419.141724   54.546196    4.285586     16.1262   11.110731    1.271654
       364.0       182.0  416.943817   54.206207    3.594682    10.15884    7.714481      0.2115
       365.0       182.5  418.916992   54.273933    5.241436   13.888021   15.175945   -0.267578
       366.0       183.0  419.746033   54.495476    2.755986    9.174187    10.33806   -3.261754
       367.0       183.5   418.69162   54.706188    4.804156   16.633898    9.923469    0.202503
       368.0       184.0  418.355499   54.703884    6.115571   18.462688   16.579517    0.912946
       369.0       184.5  418.154968   54.794842    4.944868   20.028526    11.05399    0.496247
       370.0       185.0  418.120819   54.344784     4.66042   11.867231   12.578206   -0.054964
       371.0       185.5  418.172821   54.602806    5.830564   23.101681    10.79113   -0.218055
       372.0       186.0  418.660828   55.306248    6.467592    18.58115   17.856337    4.001768
       373.0       186.5  418.559875   54.303707    3.362049    10.57719    8.099916   -0.232745
       374.0       187.0  418.758301   53.736748    5.261698    18.75255   14.703656     3.65493
       375.0       187.5  418.201569   53.958736    7.448969    21.41341   16.700203    1.066191
       376.0       188.0  418.219635    54.26796    7.638775   22.280836   20.789061     5.29051
       377.0       188.5   418.13974   54.335659    6.418819   18.410112   21.448631     4.94569
       378.0       189.0  418.789581   54.515682    4.556511   14.840205   15.044573    3.319384
       379.0       189.5  418.927429   54.469368    5.759333   19.093925   13.418316    2.794319
       380.0       190.0  419.606018   53.698814    5.396878   17.491348   13.198519   -0.643705
       381.0       190.5  419.943939   54.064663    6.182654   22.001225   14.594854   -0.049834
       382.0       191.0  419.696014   53.006287    7.266335   17.945152   17.478567   -0.882601
       383.0       191.5  419.244293   53.069012    4.970856   13.612367   12.376323   -0.061365
       384.0       192.0  419.490723   53.955872    5.058438   14.330101   18.844513    1.675412
       385.0       192.5  418.278717   54.064369    6.798632   24.021477   20.130564   -4.291781
       386.0       193.0  417.779053   53.019627     6.16792   22.562897   13.452994   -0.087842
       387.0       193.5  418.403076   53.510574    7.283983   23.263531   15.119906    3.841919
       388.0       194.0  417.986145   53.959435    8.211979   24.810831   18.133707    1.152675
       389.0       194.5  419.089935    53.88501      6.9635   29.659546   16.765654    2.903537
       390.0       195.0  417.773743   53.429607    7.377286   27.421049   19.796307    3.621033
       391.0       195.5  417.923126   53.814754    5.418527   20.458389   12.497807    3.920899
       392.0       196.0  418.056946   54.356457    9.663059   36.921005   20.675287    3.753536
       393.0       196.5   418.62149   53.944256     8.94557   34.139954   18.341105    3.305469
       394.0       197.0  417.352539   53.561825     7.61479   27.835476   20.693621    1.273764
       395.0       197.5   418.22934   54.126572    7.781445   33.986679   15.736525    0.289885
       396.0       198.0  417.402985   53.662426     8.12549   23.141886   28.186865    4.560444
       397.0       198.5  418.257965    53.51157    7.867731    27.30072   21.081467    5.172753
       398.0       199.0  418.606781   54.273342    7.243027   27.111862   19.275606    2.101002
       399.0       199.5  418.125275   53.426819    6.892298   24.791578   15.395366    2.849799
       400.0       200.0  417.820312   53.442326    7.070996   24.477146   16.985035     0.62066
       401.0       200.5  419.058716    52.76944    7.452875   21.001045    16.70853    2.144263
       402.0       201.0  419.663696   53.447922    7.388593   20.015812   20.670221   -2.108524
       403.0       201.5  418.602051   52.844318    8.735036   24.014814   23.582851    6.364345
       404.0       202.0  418.875366   53.026943    7.867523   25.326523   20.892576    4.244948
       405.0       202.5  418.900391   53.813396    8.872622   25.494324   22.268166   -2.834662
       406.0       203.0  418.998596   53.482605    8.298863    26.60862   17.879288    1.343697
       407.0       203.5  418.663086   53.174328    6.988512   19.702774   18.804941    3.023385
       408.0       204.0  418.032074   53.768112    8.102579   21.999435   26.232134    2.122623
       409.0       204.5   418.44812   53.691738    9.341163   32.486126   23.736357    -2.01787
       410.0       205.0  418.179962   53.496445    9.415727   29.330744   22.897942    5.299044
       411.0       205.5  417.676544   53.296844    4.999288   14.433544   18.336349    3.266961
       412.0       206.0  418.276794   53.347507    7.068215   25.195406   14.650504     3.89842
       413.0       206.5  417.419891   52.222015    7.979299   24.251539   21.561552   -2.418705
       414.0       207.0  417.536682   52.059822    8.511639   24.254826   20.250067    2.194256
       415.0       207.5  418.166962   51.548237    5.750644   21.786537   10.506312    3.234256
       416.0       208.0  417.901489   51.658615    3.602131    9.858392     7.23482    0.835915
       417.0       208.5  417.048004   52.333481    3.980137   11.690042   10.578173   -0.094207
       418.0       209.0  417.798889   52.522247    3.406741    8.727015    8.329858   -0.801567
       419.0       209.5  417.321625   55.932598    1.406031    4.529817     3.93595   -1.597483
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000741.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
