#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       283.0       141.5   387.16449   67.378036    9.172751    29.15527   25.101383    1.040472
       284.0       142.0  386.853394   67.207176    10.49127   29.424536   29.130125    2.736349
       285.0       142.5  386.306061   67.573059    8.348007   24.710709   27.346735   -2.631618
       286.0       143.0  386.191528   67.156937    9.958746   30.662083   22.019674    0.960957
       287.0       143.5  386.302521   66.762115    9.351911   26.566366   22.251616    1.144712
       288.0       144.0  386.518127   66.914238    9.674232   26.832558    27.53001    1.472927
       289.0       144.5  386.799072   65.781891     8.81348   26.207983   19.319843   -0.614016
       290.0       145.0  386.930725   66.310211    9.941952   29.758337   31.832596    -0.62687
       291.0       145.5  386.803925   65.372887    8.560466   25.975906   23.815331    0.659947
       292.0       146.0  386.550232   64.791443    9.323254   23.948029   22.696049    2.670908
       293.0       146.5  386.539795   65.126648    7.738904    24.21365   19.395941    2.301954
       294.0       147.0  386.472076   65.753418    8.800376   21.616934   28.237915    -1.27785
       295.0       147.5  386.582001   65.330177    7.863995   18.577335   24.681881   -0.071711
       296.0       148.0  386.921509    65.64019    5.866883   15.760571   18.967424    3.243616
       297.0       148.5  386.736603   65.507866    6.217671   14.259179     26.4743    2.232054
       298.0       149.0  385.562225    65.75386    4.414957   10.142965   12.949853    0.538698
       299.0       149.5  385.583527   65.041489    2.509476    4.427041    9.223218    0.926711
       300.0       150.0  387.782898   67.044685    2.012045    7.054037    4.768836    1.170436
       301.0       150.5  385.778839   65.441963    1.555799    7.039292    3.738675     0.76405
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000492.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.49337708500280164
# eccentricity_R: 0.878786566731114
