#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       334.0       167.0  295.004517   71.703842   13.359277   35.497753   41.077461    4.783137
       335.0       167.5   294.67749   71.445107   10.342546    27.93358   28.696558    3.051831
       336.0       168.0  294.593628   71.860725   13.125487   31.868336   39.664497    3.909198
       337.0       168.5  294.914062   71.816734   12.332066   32.495968   31.074883    1.605024
       338.0       169.0  294.429108    71.35891   14.349094   38.600014   44.461494   -0.794465
       339.0       169.5  294.674103   71.643929   13.700693   40.092129   42.908165   -0.307377
       340.0       170.0  294.310547    71.63578   13.556062   35.687138   42.800797   -4.394906
       341.0       170.5  294.478149   71.882584   13.724844   40.035763   40.191586   -3.458652
       342.0       171.0  294.143402   71.952034   12.502136   30.357706   38.817188      1.2242
       343.0       171.5  295.140259   71.713272   10.664703   28.621277   34.154224    1.327922
       344.0       172.0  294.106598   71.209793   11.018882    25.08814   30.280947   -0.005778
       345.0       172.5  294.237396   71.092339   11.252773   28.571716   33.480061    0.400574
       346.0       173.0  294.015289   71.739288   14.356358   38.951347   34.486771   -3.685931
       347.0       173.5  294.224213   71.718002   13.269552   37.101551   38.758385     5.53477
       348.0       174.0  294.266357   71.733353   11.483891   25.742014   36.896698    1.947497
       349.0       174.5   294.58316   71.456696   11.035629   30.241314   41.075573   -4.225062
       350.0       175.0  294.451202   72.124367   15.180882   38.184303   50.868164   -4.549855
       351.0       175.5  294.366089   71.697243   10.854582    27.98115   35.310226    0.099011
       352.0       176.0  294.902954   71.679947    7.904787   23.673714   23.894041    3.331164
       353.0       176.5    294.9711   71.764404    7.779387   16.949039   22.319429   -0.713858
       354.0       177.0   294.97876   71.591194    6.985877   17.543594   19.417358   -0.576151
       355.0       177.5  295.114929   71.421982    2.942122    7.277486    6.743343    0.305075
       356.0       178.0  293.943878   70.926476    3.438133    8.103435   10.926368    2.122769
       357.0       178.5  295.189636   71.136917    1.215123    2.471173     2.83649      -0.438
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000597.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
